provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 1 GUNUNG SULAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F0F168F93061B513C65
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 1 JAGABAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60CF7CE9471153AD0330
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 1 JAGABAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/744965A60296DF191682
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 1 PERUMNAS WAY HALIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D0FB664054512AC88FE
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 1 WAY HALIM PERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A96D255F5C0FAC250058
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 2 GUNUNG SULAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/379ED5817B0F38702827
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 2 PERUMNAS WAY HALIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF3765D4A081C4EC4CCC
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 2 WAY HALIM PERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10EADE2AC55337A49D1
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 3 JAGABAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DD7954F5B667AD02AA9
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD NEGERI 3 PERUMNAS WAY HALIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C175939B7977AC08FD2
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD AL AZHAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F17F11CEE9924572BD
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD AL AZHAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D136FFBC6F18761B9DF2
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD AL-AZHAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2012DA1F205B28A46525
Prov. Lampung,Kota Bandar Lampung,Kec. Way Halim,SD XAVERIUS 3 BANDAR LAMPUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F615EEE28027A481404
