provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI AMAWANG KANAN,30301870,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F632F024B6C86DA9E6AE
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI AMAWANG KIRI 1,30301871,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E59DD764DF435C242FC
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI AMAWANG KIRI 2,30301884,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76A3937236493EAA0E08
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI AMAWANG KIRI 3,30301885,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD5F03C157DC1209B455
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI AMAWANG KIRI MUKA,30301886,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4919D504617F6388B426
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI BANGKAU,30302011,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E9DB2C6715AC37225E2
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI BARIANG,30302002,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A48A0B82CEED904C9642
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH DALAM BARAT 1,30302038,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EE72B9389625A73DEE6
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH DALAM BARAT 3,30302028,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A31BE8FE1D0E4F90E92D
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH DALAM TIMUR 1,30302027,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/810D2AD1E67539CC3829
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH LUAR,30302017,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F49837D58323B254828
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH LUAR MUKA,30302018,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9517A6A6A6DAEFC83DA8
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH LUAR SELATAN,30302019,SD,Negeri,22 Aug 2019 07:50:47,4,104,6,8,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D32DE11EE0B7B4B427DB
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GAMBAH WALANGKU,30302020,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/645964197837DB7B0985
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI GANDA,30302021,SD,Negeri,23 Aug 2019 10:56:21,6,27,6,7,4,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84E163D63678EB3B6802
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI JAMBU HILIR 1,30301946,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B5B32FE49691DC24273
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI JAMBU HILIR 2,30301947,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD17622ED95863971A42
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI JAMBU HILIR BALUTI 2,30301950,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27DB909FF0BA2D311ED5
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI JAMBU HILIR BALUTI 3,30301951,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32472DB3EBBCD1E53158
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI JAMBU HILIR BALUTI 4,30301952,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECD9741A74D9951272C0
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI KANDANGAN BARAT 3,30301977,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14B183C8B9BBB5C04CE7
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI KANDANGAN BARAT 4,30301976,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDCA880FED857056C30F
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI KANDANGAN BARAT 5,30301967,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6923505BDDED1C82CA4
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI KANDANGAN KOTA 1,30301968,SD,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58707B0622F29F895C3D
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI KANDANGAN KOTA 2,30301969,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7355FDF3929B753B42D5
Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,Kec. Kandangan,SD NEGERI KANDANGAN KOTA 4,30301970,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C251C4E2FF4DB0B66393
