provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 1 ARAWA,40305560,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF2A5760B8D7DF7B6E14
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 1 CARAWALI,40305549,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/783BE8EFA8A7FE2DDE1E
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 1 LAINUNGAN,40305540,SD,Negeri,23 Aug 2019 10:00:59,2,81,6,8,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D6CC18B0B1A05A6477E
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 1 LAWAWOI,40305542,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B0AD0AC23A4DA376933
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 10 ARAWA,40305571,SD,Negeri,23 Aug 2019 23:08:04,2,86,6,7,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31DEDD38B0CB78968C3F
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 2 ARAWA,40305721,SD,Negeri,22 Aug 2019 16:11:52,4,180,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3F69B4E2077B91263D7
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 2 CARAWALI,40305707,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DADB1BFAC75A44552EF7
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 2 LAINUNGAN,40305709,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6245D3DF96CD7A0D5EDA
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 2 LAWAWOI,40305711,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0750BF2916F6440DED23
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 3 ARAWA,40305639,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F07E62345017E6DF4C
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 3 CARAWALI,40305668,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96660D82D6C71DA99A74
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 3 LAINUNGAN,40305680,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD5DB0634D182B9EF6DF
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 3 LAWAWOI,40305662,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E69AE233F4DCA0FA9DCC
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 4 ARAWA,40305425,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7B062E487483B773846
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 4 CARAWALI,40305422,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD4FEA64F99C2787BB39
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 4 LAINUNGAN,40305434,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23E8F5F919D2A12C7818
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 4 LAWAWOI,40305447,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BCB734344D90A8CC6EF
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 5 ARAWA,40305443,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD6463D1D8E45CDFAD48
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 5 LAWAWOI,40305391,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39E024578673BE924B9
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 6 ARAWA,40305393,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEC490684D6C409D87D0
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 7 ARAWA,40305401,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E398118827C8548E055D
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 8 ARAWA,40305508,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD2A360A6258669B5FC1
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD NEGERI 9 ARAWA,40305531,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2C8823E1CFF752FA2A7
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SD ISLAM TERPADU AL IMAN ULUALE,69881824,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A2C69964E5983A78AA9
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMP NEGERI 1 WATANG PULU,40305478,SMP,Negeri,-,0,0,0,0,0,21,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48EDED4B79615EEAC188
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMP NEGERI 2 WATANG PULU,40305494,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9254DECF889A7444686A
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMP SATAP 4 LAINUNGAN,69775298,SMP,Negeri,-,0,0,0,0,0,1,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3051CDD72ED6EFD6CCFD
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMP AL IMAN ULUALE,40308855,SMP,Swasta,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66903882E0C38E382516
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMAN 6 SIDRAP,40305469,SMA,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A1FC0FE65DA5D728D0C
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMAS AL IMAN ULUALE,40312418,SMA,Swasta,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1165B4AB63866812A2B
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMKN 3 SIDRAP,40305473,SMK,Negeri,-,0,0,0,0,0,31,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/619E8CB5C43FCDE80F2C
Prov. Sulawesi Selatan,Kab. Sidenreng Rappang,Kec. Watangpulu,SMKS HARAPAN BANGSA,40314674,SMK,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3427D45C437A3548FA69
