provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 1 KABANGKA,40400872,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAD67F3CF1AAE140B863
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 10 KABANGKA,40400809,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E4E0D0943951FAF854A
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 2 KABANGKA,40400652,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97969EC3CC76859115D9
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 3 KABANGKA,40400640,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4485664C023EBD819228
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 4 KABANGKA,40400558,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D703E7E3832E47C9776
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 5 KABANGKA,40400578,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D64D54AC139EA6F81FB3
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 6 KABANGKA,40400735,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15B5CD2D1D84F37AA294
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 7 KABANGKA,40400792,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19BF594B58E992678CFA
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 8 KABANGKA,40400779,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE9282DDE91E8DBA5982
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SD NEGERI 9 KABANGKA,40400824,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A1FE02D7143F0CB5049
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SMP NEGERI 1 KABANGKA,40400672,SMP,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB450B0DBEC307A2A04A
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SMP NEGERI 2 KABANGKA,40400693,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C291A355F5BE5CE3524B
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SMP NEGERI SATAP 1 KABANGKA,69905499,SMP,Negeri,-,0,0,0,0,0,3,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF82E1A79CBFE3C18C07
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SMA NEGERI 1 KABANGKA,40400765,SMA,Negeri,-,0,0,0,0,0,14,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62C6EB37BA2DC3227A02
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kabangka,SMK NEGERI 1 KABANGKA,40403159,SMK,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C7B343227E508D14AC
