provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 1 KONTUKOWUNA,40400604,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41BCFD3C2C669124C75F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 2 KONTUKOWUNA,40400572,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52CADBBCAE4E119450BE
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 3 KONTUKOWUNA,40400981,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F405007137BA4EF4541A
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 4 KONTUKOWUNA,40400889,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8899E635E3BCEB55F74F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 5 KONTUKOWUNA,40400616,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E5B06E565A3245C960C
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 6 KONTUKOWUNA,40400571,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBE76619E23CA3260A69
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SD NEGERI 7 KONTUKOWUNA,69925238,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F63BFD000765958FE795
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SMP NEGERI 1 KONTUKOWUNA,40400661,SMP,Negeri,-,0,0,0,0,0,15,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6E2F2A21A84CB92D59F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SMP SWASTA BAHUTARA,69971602,SMP,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56C91621336FF6402EE7
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SMAN 1 KONTUKOWUNA,40404879,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B6F312342A9FC9235C1
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Kontu Kowuna,SMKS LAGHUMBO,69900000,SMK,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A57FB229C0E503D5477
