provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 1 TONGKUNO,40400886,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C250945564BC639ADA18
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 10 TONGKUNO,40401001,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0728CD660CF1570B00EC
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 11 TONGKUNO,40400978,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0885B759128257AE34F8
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 12 TONGKUNO,40400912,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2896FED714C7ADCF6169
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 13 TONGKUNO,40400937,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ACF91E5FD05DB8BC8F3
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 14 TONGKUNO,40400931,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/538EF903D19AC07D6F13
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 15 TONGKUNO,40400923,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20B15C91EE1D205775C1
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 16 TONGKUNO,40404259,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/738771968E67C6407A8F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 17 TONGKUNO,40404757,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25989BD7775248EED4CC
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 18 TONGKUNO,40405853,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C195ADB48ED791DCE8B
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 2 TONGKUNO,40400916,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DC22D8F325BDA337BB8
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 3 TONGKUNO,40400636,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D58EB0FC6ED3DC167E50
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 4 TONGKUNO,40400566,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBA3628953308F04D4A0
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 5 TONGKUNO,40400553,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC59A08FD848DEFDB361
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 6 TONGKUNO,40400717,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/065C55AF30F2095E2B26
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 7 TONGKUNO,40400718,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D920BF96D264596A97
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 8 TONGKUNO,40400774,SD,Negeri,23 Aug 2019 03:17:52,2,81,6,8,2,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54D47BD316C85ECC335E
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SD NEGERI 9 TONGKUNO,40400806,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0E11F61DDCAACBAFAE0
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI 1 TONGKUNO,40400686,SMP,Negeri,-,0,0,0,0,0,24,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/055084D50E1F909858DC
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI 2 TONGKUNO,40400709,SMP,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7FB62C6C76F8328C1F2
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI 3 TONGKUNO,69947451,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE4A682821431F038896
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI SATAP 1 TONGKUNO,40403529,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3293B75F45F88F60EBF4
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI SATAP 2 TONGKUNO,40404952,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF3987CABF6D25EE183E
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI SATAP 3 TONGKUNO,40404759,SMP,Negeri,26 Aug 2019 07:21:43,3,45,3,8,2,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BFDFCF8B5C95C955B22
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMP NEGERI SATAP 4 TONGKUNO,40405146,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FE9B3057A6A3CEC34F1
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMA NEGERI 1 TONGKUNO,40400750,SMA,Negeri,-,0,0,0,0,0,24,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9795648FE62F6A01DB2
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMA NEGERI 2 TONGKUNO,40403875,SMA,Negeri,-,0,0,0,0,0,9,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C1C8486A041D94A196E
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SMK NEGERI 1 TONGKUNO,40404658,SMK,Negeri,-,0,0,0,0,0,17,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD87D9D8F2D3B3C31292
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Tongkuno,SLB TAMAN BAHAGIA,40405753,SLB,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A6CF5913D67E79DDD8E
