provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 1 KATOBU,40400862,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28CD0B537C565F66CF21
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 10 KATOBU,40400906,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BD3A56A88D0DC8C3F00
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 11 KATOBU,40400932,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88E38E76BAD1F2DBB7EB
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 12 KATOBU,40400918,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7593D4534D5C786FBC5F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 13 KATOBU,40400624,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8672D407977CE3C4967D
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 2 KATOBU,40400605,SD,Negeri,-,0,0,0,0,0,21,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55B270E1FAC3385E6A22
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 3 KATOBU,40400642,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/285F99DC35E1905685DA
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 4 KATOBU,40400580,SD,Negeri,25 Aug 2019 21:24:59,2,269,12,16,1,35,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFE4240C4FD2B50623F5
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 5 KATOBU,40400737,SD,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4AFD876FC9A77160F63
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 6 KATOBU,40400794,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D094B760EFB9F9761DAF
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 7 KATOBU,40400811,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C85F8523B1305E55A9B
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 8 KATOBU,40400967,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC002A58B01BE4B27F55
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD NEGERI 9 KATOBU,40400950,SD,Negeri,-,0,0,0,0,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30370180164EB5135229
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Katobu,SD ISLAM TERPADU IBNU ABAS,40405283,SD,Swasta,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B783EBE107F093A1CE4
