provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 1 BALANGNIPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC174F1C68AAD41B08A1
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 102 LAPPA KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38BB35A8B616745F1C6D
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 103 BONTOMPARE KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5A21659B81525F94FA3
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 104 KALAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D129966BE08F4A673F7
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 105 KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34892761C1342A8D96D8
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 113 BALLE KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D554F2912EFBD8D92067
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 122 MANGOTTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D68FF5A83BAF186A7CB
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 123 KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DA57A8C005DF6262F53
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 124 LURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89CA0AAB725C7DED17A8
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 125 KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91205660680E61983A0C
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 139 LAREA-REA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90D45E7D2EF210F7E34D
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 148 KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E00A6CEE8AD57A2B8C6
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 149 TOKINJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3968451E3A21CF55C66
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 152 CEMMENG KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AED187BB0DC3C288AA1B
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 153 BARUTTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B421B54620D19A7B279
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 155 LEMPAKOMAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/197A004D7A90F48F86F6
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 190 CENNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38F7DB633D6FEF08656B
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 2 KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35F1F7D336D440CCA2E7
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 23 BIRINGERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CD9A88AEC159B5EBDDB
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 24 BIRINGERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C523A4D3F76DF845BE55
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 3 BALANGNIPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/496CC454E915D26A6BBC
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 4 BALANGNIPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EFB3C79C7BFE6BAC912
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 5 LAPPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/240BFD38257EB52FED0F
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 7 PANRENG KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E8B5564408B4BB4B9A3
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 82 TOKINJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC252A0CB6E8CBB53E9
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 89 KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCDE345843181D08E119
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI 90 MATTUMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B661FB6C6904B971CE2B
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD NEGERI No.6 PARUNTU KAB. SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F748B1BAA0B77AB410C1
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD ISLAM TERPADU THORIQUL JANNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75724C6C0A48091F1B44
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD ISLAM TERPADU WAHDAH ISLAMIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73600578B7CDA187CA24
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SD TAFIDZUL QURAN DARUL ISTIQAMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/039400B8B8397CCC968F
Prov. Sulawesi Selatan,Kab. Sinjai,Kec. Sinjai Utara,SDMUHAMMADIYAH SINJAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC860EB0CB95600FA918
