provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 1 MOTUI,40403892,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C036BCA3DB7B1EB0DAD6
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 2 MOTUI,40403921,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BECA7AFFF5A6CDA26860
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 3 MOTUI,40403940,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0450B5A79E26ECB0437E
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 4 MOTUI,40403886,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27F9D704EF66A5B32DAF
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 5 MOTUI,40403910,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE2B8263BA39C0047908
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 6 MOTUI,40403932,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF4CAB10EBCC26D3EB69
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SD NEGERI 7 MOTUI,40404595,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F11884FCFE321283D0FA
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SMP NEGERI 1 MOTUI,40404252,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FCC25D7AD728FC8C145
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SMP NEGERI 2 MOTUI,40404721,SMP,Negeri,-,0,0,0,0,0,5,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC5EFF5A265A241DE8F
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SMP NEGERI SATAP 6 MOTUI,40404830,SMP,Negeri,24 Aug 2019 22:30:10,1,34,3,10,1,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23DC9930D0576034956F
Prov. Sulawesi Tenggara,Kab. Konawe Utara,Kec. Motui,SMAN 1 MOTUI,40404709,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02D07445FFA47ED07B6
