provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD NEGERI DOTIR,60401965,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A607830AF06B890CF9E6
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD NEGERI MANGGURAI,60403636,SD,Negeri,26 Aug 2019 12:41:42,2,271,10,11,3,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE732D8B8164FA602C4F
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD NEGERI SANDUAY,60403635,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF1DD654A8D1641C5ED
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD NEGERI WASIOR,60401973,SD,Negeri,26 Aug 2019 23:01:53,4,478,15,17,1,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/020E5F0B2B40DE7BECDA
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD KATOLIK SANTA LAURENSIA WASIOR,60728672,SD,Swasta,26 Aug 2019 17:23:04,4,143,6,5,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/403B96E1BDF758E74EC9
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD YPK BETANIA WASIOR,60401986,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/199DC8B5158911F9C815
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD YPK MIEI,60401983,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/656796FB3FE513A7F8A5
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD YPK RADO,60401984,SD,Swasta,-,0,0,0,6,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1902E8422CB4BEDA1A97
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SD YPK WONDAMAWI,60401990,SD,Swasta,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D5006924E3B4473F8B9
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SMP NEGERI WASIOR,60402009,SMP,Negeri,-,0,0,0,0,0,22,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B63AC89E9C11B9C9A3B
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SMP YAPIS WASIOR,69956704,SMP,Swasta,-,0,0,0,1,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/076EAFF42F6EC2885067
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SMP YPK AITUMIERI,60402008,SMP,Swasta,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12B231D27D30503222CA
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SMP YPPK SANTO ALBERTUS WASIOR,69979118,SMP,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2430AACCC4CC28219FA
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SMAN 1 WONDAMA,60403473,SMA,Negeri,26 Aug 2019 13:39:29,3,479,15,39,5,21,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0810EE47A9F58B11D5BF
Prov. Papua Barat,Kab. Teluk Wondama,Kec. Wasior,SMKS PERIKANAN DAN KELAUTAN AITUMIERI,60403472,SMK,Swasta,25 Aug 2019 19:46:43,1,31,4,11,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/448A26F2BBF290790BEE
