provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD INPRES 1 LISABATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/055FC5056DB9B91522EB
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD INPRES 2 LISABATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F70E0D06026961E96FF8
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD INPRES BURIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37D3136DEEB72EC3680F
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD INPRES KASIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AFB491B22BC3B2A6C6D
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD INPRES MURNATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/995CBEF7F199CC7FD424
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD INPRES TANIWEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7E942F10EB1AE04ACB8
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD NEGERI HULUNG KASIEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DF1DA1832751065F217
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD NEGERI LOHIA SAPALEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B29022E099EB1B4702B
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD NEGERI PATAHUWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BDB536ADA2FED9CA172
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD NEGERI PERSIAPAN SAWELY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5880EA1F4B9F14F886EC
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD NEGERI RIRING RUMAHSOAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A30416E9D7032D538787
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD NEGERI WEE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9EBF0448598C0AE38C1
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN BURIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9953C0DFC8812765B8B
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN LATURAKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE3B96AFFBADA5D4D11A
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN MURNATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B53171D989EBC7370177
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN NENIARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BDAF328F57047E8332F
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN NIWELEHU NIKULUKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D95156FCF97FFBE75B43
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN NUKUHAI-PASINALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51D2928E1053C2505595
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN NUNIALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B742D35EC0E980A3ADAB
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN RIRING ROMASOAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B3913C8188F1EAF77F8
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN TANIWEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ECC2CC814D4999B96EE
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Taniwel,SD KRISTEN UWETH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/170605D52E478861E154
