provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD INPRES LATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70DD7BD8359B32356894
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD INPRES RUMAHKAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AC34140224C908CDF56
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD INPRES SERIHOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36CE848D0E832174D599
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI 1 HUALOY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D09CB29DC5222BBAD19A
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI 2 HUALOY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/926F82DFE4B0BA463C69
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI 2 TIHULALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54423E973E73EC33CE5F
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI LATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97E147408455C4AB3ACE
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI NAMATOTUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA1BAFC9F62BAB201E4F
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI RUMAHKAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EF691024A7F39772345
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI TIHULALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C607B482592F4BD50B7C
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD NEGERI TOMALEHU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3953C42A20C76C9184A
Prov. Maluku,Kab. Seram Bagian Barat,Kec. Amalatu,SD KRISTEN TALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B94759768DC5981685
