provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD NEGERI SINDUREJAN,20403199,SD,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DDAD7EF36916E6587E6
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD NEGERI TAMANSARI 3,20403188,SD,Negeri,26 Aug 2019 14:34:05,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CED2B4030CB26D9452AC
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD NEGERI TAMANSARI I,20403186,SD,Negeri,26 Aug 2019 13:09:07,7,323,12,16,4,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF52250AB1989E404C86
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD NEGERI TAMANSARI II,20403187,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBCBA1083C776C164613
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD NEGERI TEGALMULYO,20403189,SD,Negeri,26 Aug 2019 14:27:12,1,144,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DDAC6AB41C11E922E30
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD BOPKRI WIROBRAJAN,20403396,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F982AB2A1F8AACEC859
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD KANISIUS TEGALMULYO,20403401,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACE6B6B44D1BBAEEA59A
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD KANISIUS WIROBRAJAN I,20403402,SD,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCE2DC73974AF0D6C998
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD MUHAMMADIYAH WIROBRAJAN I,20403367,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA2B008C984225BBE5E6
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD MUHAMMADIYAH WIROBRAJAN II,20403368,SD,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32F6D3858A3608D3D593
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SD MUHAMMADIYAH WIROBRAJAN III,20403369,SD,Swasta,-,0,0,0,6,0,34,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55C6B5400DE6B7900059
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SMP BOPKRI 5 YOGYAKARTA,20403301,SMP,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/411D55DA241ED0D755A4
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SMP MUHAMMADIYAH 3 YOGYAKARTA,20403245,SMP,Swasta,26 Aug 2019 09:15:00,3,477,24,45,22,27,6,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E690DE4275EB86B6F0C
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SMAN 1 YOGYAKARTA,20403174,SMA,Negeri,-,0,0,0,0,0,35,7,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698091FA58D9EFDFCBF8
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SMAS MUHAMMADIYAH 3 YOGYAKARTA,20403149,SMA,Swasta,-,0,0,0,0,0,21,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDA59C2D539E43A27538
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SMAS MUHAMMADIYAH 7 YOGYAKARTA,20404174,SMA,Swasta,-,0,0,0,0,0,22,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F06DCE6C58D6102ECFD8
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SMKS PEMBANGUNAN,20411880,SMK,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2DEA7BF2ED0A21588CD
Prov. D.I. Yogyakarta,Kota Yogyakarta,Kec. Wirobrajan,SLB HELEN KELLER INDONESIA,20403209,SLB,Swasta,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A149D6A4D4D01BB364F
