provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 001 BURU,11000279,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B336D8928A7236BBC52D
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 002 BURU,11001011,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22A055C74E531BDEE737
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 003 BURU,11001021,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26BFA76F4DC4575891ED
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 004 BURU,11001025,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E0C2E393B6755E508A2
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 005 BURU,11001032,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DACAE1A094C9F069C593
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 006 BURU,11001042,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF52C96951C2DCFB5EC4
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 007 BURU,11001045,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52965A58A0DD8F0F3C24
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 008 BURU,11001058,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/258A1A2DCE7CD6866A8B
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SD NEGERI 009 BURU,11000233,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1197B6149464C5B01A8A
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SMP NEGERI 1 BURU,11001130,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/193F9D544753C56E1878
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SMP NEGERI 2 BURU,11001135,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7723DB1B69A64BB9DAB
Prov. Kepulauan Riau,Kab. Karimun,Kec. Buru,SMAN 1 BURU,11002025,SMA,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A43C9F7AFB196CE92F31
