provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 1 BARUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9554BA95463CA313AEBB
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 1 BULUAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA428AAE69E0537BDF2D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 1 KESILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68F6A18C74359BAC714
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 1 SENEPOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F281664F70EE0DB2401D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 1 SILIRAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F3377933498093A7117
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 2 BARUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703C127AB6B4550F0C4B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 2 BULUAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0ECCFB5ED7060A75FD6
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 2 KESILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42D88EE904CE5F29EE59
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 2 SENEPOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6B14355E1B188D5746A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 2 SILIRAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E42C9B33D6AB08B6DF70
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 3 BARUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D48DEB9CC7FA0FE9E04
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Siliragung,SD NEGERI 3 BULUAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/402EE9ACAC23A5DE593D
