provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD N 6 SEMBULUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/951D24AB4917014DC453
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 BENCULUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49E879B4B796DC1C5F40
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 CLURING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/121BBBB3CF67B389DE2B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 KALIPLOSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7A85D2A43D78ED919BD
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 PLAMPANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D867D71A085EF3EC6A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 SARIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76D14722BDC01C1BF54D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 SEMBULUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3147E18E7C63B880EF66
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 SRATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FD8207D3BA3E8D3DFF0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 TAMAN AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD45645172B942F20802
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 1 TAMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4B4EC72359B26AD8F18
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 2 BENCULUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFFEAA78F7C7C66FEE3C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 2 CLURING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39200F912B76D823A99
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Cluring,SD NEGERI 2 PLAMPANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D565B55DF6174289CC2D
