provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 ALIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C178C6E0EDBF305362
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 BUBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EE57C3F68A52F7F1AE4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 GITIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA73DDFA92D6D75DFA5
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 GLADAG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/092F39C307084C6DC15F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 KARANGBENDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21840AC7C21CB0AD4E56
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 KEDALEMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E00AE26C053481D097A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 LEMAHBANGDEWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FF267C48970C7E14576
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 MANGIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/359B49BE7929431BB295
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 PENGATIGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD77431F46837382282A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 1 ROGOJAMPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A34EF20E0FF5B6CD33F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 ALIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1978B296D7178C5F1C8F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 BUBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D2476D0B9EB9D696752
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 GITIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BFCB0F6186FB0DBB38B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 GLADAG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D0E251A8D9E6F1AF552
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 KARANGBENDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCB263823D939214D006
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 KEDALEMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E812F28994777EC1EAE
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 LEMAHBANGDEWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC21F9D1A19DB70998E2
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 MANGIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08274F933C9DD47092A3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 PENGATIGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25DF4C1B8DD0993633F6
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 2 ROGOJAMPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07F2C5945D5618F40BDB
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 3 ALIYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25EACBBD0D85B43441B7
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 3 BUBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5694CF9FD4518D70F39C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 3 GLADAG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D4C8C037E09FFAB88A1
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 3 KARANGBENDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9349C50C4FBF6A3DD71
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 3 ROGOJAMPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/288DBC444D2E93677979
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 4 KARANGBENDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4633C48B3B5285490107
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD NEGERI 4 ROGOJAMPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55F5542DDC52E7F3BE47
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Rogojampi,SD KATOLIK BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97B1656D6294F0EDDB60
