provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 KALIPAIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B4568017FB75D3F0552
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 KEDUNGASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91D996555E09BF1A71F3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 KEDUNGGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A30501AD5E0F045538A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 KEDUNGWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/578B8C740F0BF165C4AA
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 KENDALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EC647E9636B4E5EC864
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 PURWOAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF105CB24C6B6F11E478
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 TEGALDLIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3BD0BA764220F1CFF29
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 1 WRINGINPITU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD9F82507779CA41591
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 KALIPAIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C89CF6FE14E7E310549D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 KEDUNGASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7D72473C2952194521F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 KEDUNGGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7997B11D9C4B858300F4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 KEDUNGWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4EF611A64281526FF7A
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 PURWOAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B264BAA3EDAD9D9CD69
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 PURWOASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E64AE4F69066A74E61C0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 2 TEGALDLIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E8333F807F5C19BCA0D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 KALIPAIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D540D2D22EC12892E55
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 KEDUNGASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A40FCDBD81CCC43FD38
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 KEDUNGGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12E9853422732FF89247
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 KEDUNGWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9434F9B12B8C2522AFA3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 KENDALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D17E75F35E7DBFF7BEE
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 PURWOASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D96AF104130B021E9E9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 3 TEGALDLIMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35366413EF4F363417B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Tegaldlimo,SD NEGERI 4 KALIPAIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FA5FCF01956EB23E918
