provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 BUMIHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECC4A546995937B63822
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F292AB5F0B3CEE1FD6E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 MARGOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35809BFCC8FEDFB9E475
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 SEPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB6CA407196E85EFAED
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 SUMBERGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD2D79C01FF088E50B88
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97DF5683257E47756FF1
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 1 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8150C6E09F83C5A378F4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 10 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5344967960574C30986D
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 11 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CF3B3202D8D12A412C6
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 12 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C19A1996391D619722C3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 13 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CCF9B8CDFD60F7C0ADD
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 BUMIHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/115B830E311C735255E4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5622562F55FBB3ED281
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 MARGOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A5650F4BD6E5FCEF825
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 SEPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAFF46517B7179AC229E
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 SUMBERGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF223C05F28A53AB7C52
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF95C9B3F0A8B20C42AA
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 2 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BF2A6756F4161F87A88
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 3 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F232D3DC0D112D37CCC
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 3 MARGOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C8F80F1EFEE2325DD93
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 3 SEPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDEDB362CA0823DDE0D9
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 3 SUMBERGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AE83E82A595599DA19B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 3 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3FB1B40BB1351C92A33
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 3 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40B01D1882D4AE49B76C
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 4 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/867DFAB0F25206FB3453
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 4 SEPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61FA8A53C57333790E7B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 4 SUMBERGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCC359A416BE987DC27F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 4 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/531E0AF023E3B934ED78
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 4 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4F15FF8D452D88B9CDC
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 5 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C19290A880C150309D2B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 5 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CFA24981C249B432EBA
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 5 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A339F7DFAB2236C30073
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 6 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A2CF088801DD6DC267F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 6 SUMBERGONDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/035CABC6DAAF7DA72050
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 6 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B7B3E6442E5C94563B3
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 6 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8F2072C27B3EC781BA1
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 7 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6AF0C8476E96C626AE0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 7 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CA234DC38B1BECF4FE4
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 8 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8D6392F6EF103271813
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 8 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6BC7048A7CA88A9DC7B
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 8 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EC95F72D7C8EA8CBDD0
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 9 KARANGHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DC70B27154140192BD1
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 9 TEGALHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98226C70887566093025
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD NEGERI 9 TULUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/547C60322ECFC21CD660
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SD KATOLIK BUDI LUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBEB5CD373ABB4B8A16F
Prov. Jawa Timur,Kab. Banyuwangi,Kec. Glenmore,SDI Darul Manja,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A676009E203647C5C972
