provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI BANGUNASRI,20509528,SD,Negeri,22 Aug 2019 14:53:00,3,87,6,5,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49B7339AB4ED6FE7EAA0
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI BANJAREJO,20509536,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58E020C55E757D00663A
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI BLARAN 1,20509508,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BB0390EA51AE6BFF115
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI BLARAN 2,20509509,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B288DAD857C2E3278639
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI BOGOREJO 1,20509522,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B5628867AAB03382419
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI BOGOREJO 2,20509521,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D33F577F32A08F74C825
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI JONGGRANG 1,20509771,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3665563571FD5490140
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI JONGGRANG 2,20509772,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/744514E96B490425F982
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI KARANGSONO,20509703,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B80DD9B86E44BEBF1F47
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI KLAGEN 1,20509646,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54D839CFB77CF6982DB9
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI KLAGEN 3,20509645,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/193243F05BE78CD26109
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI KLAGEN 4,20509634,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C08B439FCFAD754AEDA7
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI MANGGE 2,20509694,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0AF066F81E34B8758CF
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI MANGGE 3,20509695,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EDB13E7B818A7134165
Prov. Jawa Timur,Kab. Magetan,Kec. Barat,SD NEGERI MANJUNG,20509689,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/678645302A510A828D1A
