provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071019 TUHEMBERUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D144F1DD0674137E1DF0
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071024 TANAYAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51DABDCD0013CDE43C5F
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071025 HELERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC05F10CBE714D667630
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071032 LAKHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB58C26233C8A29B11D3
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071036 TURUMBAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0585F9320DD707D6813B
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071042 TUHEMBERUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95826644737097EE4672
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 075026 ALOOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FCB143465BDE1095BE9
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 076682 HILIMBOWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39388380DC7DCD8782DA
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 077279 SIOFABANUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EB79E26D0505FE0CEF2
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 078440 LOLOMBOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B2AF8F3C961058FE263
