provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 1 CIWIRU,20213424,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/073258889BA6FD4A4DAB
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 1 KADUELA,20213491,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDC62AB86E63545F6067
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 1 PADABEUNGHAR,20212680,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2569E569B0C774C07335
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 1 PANIIS,20212767,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55AC469D6881C14F0241
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 2 CIWIRU,20213423,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C14F56110BFAD6DACCFA
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 2 KADUELA,20213490,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B06044BD5514D8ECB8AC
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 2 PADABEUNGHAR,20212697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/676F0B01AF930E6B1A90
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 2 PANIIS,20212766,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0147C8C6CC30BCF9964C
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI 3 PASAWAHAN,20212757,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CE364EE15DDB5368093
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI CIBUNTU,20213225,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/948A06248F2167795DB6
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI CIDAHU,20257729,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A023DB971A6A44AC7F54
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI CIMARA,20213641,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DF2F417EAD285088E38
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI PASAWAHAN,20212759,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68BD6D2F07759EF2CCBD
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SD NEGERI SINGKUP,20213029,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D756132A66D69C96D4D4
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SMP NEGERI 1 PASAWAHAN,20213019,SMP,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB011B228A6ACD6CDFA1
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SMP NEGERI 2 PASAWAHAN,20212979,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE7F34BC68AE80A1718B
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SMP IIBS EL-AZAM,69981955,SMP,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/657F1ABE00978513A20F
Prov. Jawa Barat,Kab. Kuningan,Kec. Pasawahan,SMA NEGERI 1 PASAWAHAN,20246367,SMA,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5218CED4A260F1F2C71
