provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 ANCARAN,20213199,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A715591F64FDC719CC81
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 AWIRARANGAN,20212884,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/145C01EB61CDF66DF79F
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 CIBINUANG,20213230,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A7F7C62025F06FB6EF7
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 CIPORANG,20213603,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7AF2569517AEFA40BC7
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 CIRENDANG,20213432,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4061DAB81263730F39BA
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 CITANGTU,20213437,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F037E5DDFDEA2FC3BD8E
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 KARANGTAWANG,20212839,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11B053BF983F85AAC846
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 KASTURI,20212817,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BFBB2A14FFCADC4752E
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 KEDUNGARUM,20212798,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F88A9521D7CA53806B1
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 PADAREK,20212672,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB769ADC163B5F9DCF4D
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 PURWAWINANGUN,20212773,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9339BB92278B74DB6AE
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 WINDUHAJI,20213108,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F05455AE3C6A1D73B4F6
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 1 WINDUSENGKAHAN,20212948,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCC87E93F3634DF99C56
Prov. Jawa Barat,Kab. Kuningan,Kec. Kuningan,SD NEGERI 10 KUNINGAN,20212886,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D651AF1F06E454D4905
