provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 BOJONG,20213248,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DA07241977A75D7240F
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 CILAJA,20213614,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59069AAB321561C6849F
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 CILOA,20213629,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F48FB6EA477FAA9729EA
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 GANDASOLI,20213417,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBCF9CDEA3E9DCE9349B
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 KALAPAGUNUNG,20213483,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D8DC88AF24A393FF2A8
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 KARANGMANGU,20212844,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3CD153E1E40C5F22616
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 1 RAGAWACANA,20212735,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3368617F2DFC7F0716C2
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 BOJONG,20213246,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4BA37ED76798AD0FE75
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 CILAJA,20213626,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47E9B5D48EB9EB883796
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 CILOA,20213638,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8088FEF15543879B87
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 GANDASOLI,20213416,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCB18745D21A95DF6C58
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 KALAPAGUNUNG,20213482,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4F046D9137C82621D79
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 KARANGMANGU,20212843,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/683608C794DA676D428F
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI 2 RAGAWACANA,20212734,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/145342AE5468B5A20388
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI CIBENTANG,20213215,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29D27FCF68F08B463E58
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI CIKASO,20213550,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/807C982F95850EA6EB83
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI CIKUBANGSARI,20213524,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/743AFCAB60B6D450C87D
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI GEREBA,20213522,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2BB4A6240B6830E153E
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI KRAMATMULYA,20212808,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/360413EFAE225D13FA18
Prov. Jawa Barat,Kab. Kuningan,Kec. Kramatmulya,SD NEGERI PAJAMBON,20212671,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33578281838DDC0C7542
