provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 1 PATALAGAN,20212771,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09CE28A213FCBFB87693
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 1 TENJOLAYAR,20213098,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B735D825B88B74E5DBE
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 2 PATALAGAN,20212784,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB94BA7E652BF822AFEB
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI 2 TENJOLAYAR,20213097,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B433F2B175498EF913
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI DANALAMPAH,20213407,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24415B2067CA1D62664E
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI KAHIYANGAN,20213484,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A525767BE53137F69CD
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI MEKARJAYA,20212705,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9483C11E01D5CE6C4532
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI PANCALANG,20212726,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B263A371142D91A7AF4
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI RAJAWETAN,20212731,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F67553D236E82A0E58E9
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SAREWU,20213064,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A616EAD269643D02B35E
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SILEBU,20213076,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B42D561A04A17481F791
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SINDANGKEMPENG,20213035,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA6717B1420C1CA4C8B5
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI SUMBAKELING,20213131,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69BAAAE8415B7E9CA9A
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI TAJURBUNTU,20213141,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E71D16C03A5E182FD606
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SD NEGERI TARIKOLOT,20258118,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/967CDDC59E9894185B6E
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SMP NEGERI 1 PANCALANG,20213020,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A84DAFFA6300727D174D
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SMP NEGERI 2 PANCALANG,20212967,SMP,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FD61FB075B7534C068E
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SMAS MANBAUL ULUM,20212943,SMA,Swasta,-,0,0,0,0,0,4,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BF51F149091B59D4304
Prov. Jawa Barat,Kab. Kuningan,Kec. Pancalang,SMK NEGERI 6 KUNINGAN,20252161,SMK,Negeri,-,0,0,0,0,0,23,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09F652B0235E282AE0E2
