provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI 1 BUNIGEULIS,20213250,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF29443E32A48565E745
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI 1 HANTARA,20213521,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D1863D998B62E3AFEEF
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI 2 BUNIGEULIS,20213251,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EEFF756DC44B4D50410
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI 2 HANTARA,20213520,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06407CF863A6577E7A3A
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI 3 BUNIGEULIS,20213252,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DAC5C8B839279C8C535
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI CIKONDANG,20213541,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E4E2849549C59F0BC5D
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI CITAPEN,20213461,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E046050AD41DEB8F8BF7
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI PAKAPASAN GIRANG,20212683,SD,Negeri,22 Aug 2019 18:56:50,2,142,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9717A6D7F6AF79B29D45
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI PAKAPASAN HILIR,20212695,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46CFEDE708E29106483
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI PASIRAGUNG,20212770,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64D3AA37EC6742424007
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SD NEGERI TUNDAGAN,20213089,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE59DF4D4969564030C0
Prov. Jawa Barat,Kab. Kuningan,Kec. Hantara,SMP NEGERI 1 HANTARA,20213001,SMP,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49B39741729940A3388C
