provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 BABAKANREUMA,20213197,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF36CD6C5361C3EC000
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 KERTAWANGUNAN,20212792,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F37C6548EB6595A3B77
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 KERTAYASA,20212833,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80154B0817EBEF40E31B
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 1 TARAJU,20213134,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34EB4B5BA1F6F5CA1733
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 BABAKANREUMA,20213159,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7F2B4FAB86BF098218A
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 KERTAWANGUNAN,20212791,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B131455E60A72DE6F4B2
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 KERTAYASA,20212814,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8446FA188B66AD70DC6
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI 2 TARAJU,20213117,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/206FF8353A436A6AC54D
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI BALONG,20213174,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84FF01A0A1A3936B1CA7
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI DUKUHLOR,20213408,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68C6BEC43BBD33E4E15C
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI KADUAGUNG,20213480,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE4242CB1C299684312
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI KERTAUNGARAN,20212796,SD,Negeri,-,0,0,0,0,0,17,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260C6DA1A73D6FB2F834
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI SINDANGAGUNG,20213056,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73F72A90B5A640B9E85D
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI SINDANGSARI,20213033,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9A4314F0939723FB313
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD NEGERI TIRTAWANGUNAN,20213093,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D9194E60E47F866658A
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD IT AL MADANI,69960207,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B42BE6F4224A84212D7E
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SD IT AL-HUDA,69984537,SD,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B884A2DF745B24FCAC08
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SMP NEGERI 1 SINDANGAGUNG,20212975,SMP,Negeri,-,0,0,0,0,0,15,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5263DD74635F71DF3BD6
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SMP NEGERI 2 SINDANGAGUNG,20252594,SMP,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E501F3BB39CB333A5BEF
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SMP IT AL MADANI,69960210,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/507E02CF1702014EE3C3
Prov. Jawa Barat,Kab. Kuningan,Kec. Sindangagung,SMK GENTRA PASUNDAN KUNINGAN,69843184,SMK,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E7C7FAF7AFF05686B22
