provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SD N ARAKUNDO,10102061,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73086070F9D8B3C2089E
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN 1 SIMPANG ULIM,10101973,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB0FC717B2DC4F3391E3
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN ALUE BULOH SA,10110410,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0F5F8EB7A40A698BE31
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN ALUE MULING,10110625,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F95BEDF9167F6E694B9
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN BANTAYAN,10102054,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A42421E1BBD404156E
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN KUALA SIMPANG ULIM,10101786,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/185A0FC3B68BE5CEA260
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN MATANG RAYEUK,10101822,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B3189C896E7B81026B
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN PUCOK ALUE DUA,10101740,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6CE3B32513F26B9E00F
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN PUCOK ALUE SA,10102112,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CED3C9065A2883772955
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN TEUPIN MAMPLAM,10110774,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AF6B671BFAC433DF443
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SMPN 1 SIMPANG ULIM,10101915,SMP,Negeri,-,0,0,0,0,0,13,15,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FBE51D42407BB357FE3
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SMPN 2 SIMPANG ULIM,10110450,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6876B3EC28BA9D6A62E
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SMPN SATU ATAP SDN KUALA SIMPANG ULIM,69814192,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5670335389236C45C521
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SMAN 1 SIMPANG ULIM,10101872,SMA,Negeri,-,0,0,0,0,0,24,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B462AEC6869C89C17AF
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SMKN 1 SIMPANG ULIM,10110606,SMK,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D917F7CB82B16248E90B
