provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 1 ALUE IE MIRAH,10101966,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6B7CE1672CF8F651D0B
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 1 BLANG NISAM,10102090,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28D7713F8AC3D6974407
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 1 JAMBO LUBOUK,10101830,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/679DB69DC77AE6B11A30
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 1 JULOK RAYEUK SELATAN,10102144,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3E07254A2A40B553AD5
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 1 JULOK RAYEUK UTARA,10101987,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74920B0918E6DC8CCF6B
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 2 ALUE IE MIRAH,10102104,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40ABF6412F08A036D066
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 2 BLANG NISAM,10110387,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/019D080BBACBA6E7BB4E
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 2 JAMBO LUBOUK,69787510,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2ACF55C880F01C77EC1
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 2 JULOK RAYEUK SELATAN,10101756,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8C27EFBD283DA3CDA8E
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 2 JULOK RAYEUK UTARA,10102125,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F6132E7CAE6920DF00
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 3 BLANG NISAM,10110384,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA72E739BC48BF9C2E92
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 3 JULOK RAYEUK UTARA,10102147,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C8B10BFBF95CA060B50
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 4 JULOK RAYEUK UTARA,10102140,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58447D47B322ADB7BB1A
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN 5 JULOK RAYEUK UTARA,10102154,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B126550AE57EA9A1C60D
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN ALUE PATONG,10110378,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80352F8A1F9CBE4F626A
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN BANDAR BARO,10110584,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/195915A98393C0D839AD
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN JAMBO BALEE,10102135,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBDA07788322EEFFB303
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN NESH 1 CV. IV,10110383,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25BDE9D0456A484451D9
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN SEUNEUBOK BAYU,10110379,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02303F7524A38DA54C8A
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN SEUNEUBOK CINA,10101968,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDDC341B9C5A8136F827
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SDN SUKA MAKMUR,10102141,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2996C5C6938BB7FCA9A6
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SMPN 1 INDRA MAKMU,10110545,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D55E417C80AA1A326699
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SMPN 2 INDRA MAKMU,10101918,SMP,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF1209EAE4FE652BCF87
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SMPN 3 INDRA MAKMU,10112959,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/307ADC1DF4C0515A8032
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SMAN 1 INDRA MAKMU,10110559,SMA,Negeri,23 Aug 2019 23:03:51,1,402,15,48,6,21,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F722445C66BD0378F3
Prov. Aceh,Kab. Aceh Timur,Kec. Indra Makmur,SMKN 1 INDRA MAKMU,69946304,SMK,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91FF31D6E7C4BF705D37
