provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 1 PEUREULAK,10101970,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B3E536F00ED58FDE69E
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 2 PEUREULAK,10102107,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD75CA1D0EF546BAC60
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 3 PEUREULAK,10102148,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE479098C01119860D41
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 4 PEUREULAK,10102151,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E1DA659AF887D725ADA
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 5 PEUREULAK,10102153,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61F8DF7E14B8A58942F2
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 6 PEURUELAK,10101985,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5E9688EF7A3BAC08C5B
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN 7 PEUREULAK,10101779,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8E439D1DB16D1D6349E
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN ALUE RAMBONG,10110419,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E65F819F569D993623D
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN BALEE BUYA,10102122,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DF7A7C8109D8AA2129D
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN BLANG BATEE,10102060,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4105317E7ABF6F07AB6C
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN COT KEH,10110393,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27D76D3C2CF65481B40F
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN COT KULAM,10102121,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/743388AEDADC9DDA27B3
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak,SDN KUALA BEUKAH,10102103,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E53DC1A0330364DAC7B
