provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES BEA KAKOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75160238F9FB8A6A2682
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES BUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D73228C6AEB55847541F
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES KUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FB69C8B3319BFAD30E5
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES LABANG PUNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/683352196B5A5202A436
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES LAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F0D55E59118736294BF
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES LONGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D59834E9247CAE07872
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES LUMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74DF2DC02AE1D9E59266
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES MELER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E87E31B6FE65496594F6
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES NGGAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/404265836255A1FEC85F
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES PURANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51D2321674FB1803AF0E
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES RAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8281650B048F61A35ED2
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES RANDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/286233A22F0D41B604B4
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES SAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/622B1F2013BF9A25EB11
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES TIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC9B25A8B5679E07BD70
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES WAE BELANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3169971FC9BD9C0EFF86
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD INPRES WASE WENGKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4C38328B855064F7B94
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD NEGERI ANAM KEC. RUTENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50A172DE4256C7E9E8F3
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SD NEGERI GULUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2481A291995E29050B54
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDN SAMA JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CA274AD272A2267D6FF
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK BENTENG WAKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1D3980B9FE5157BDC62
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK BEO RAHONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C996391C90E66B01417D
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK CANCAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D23B20500B23995CBD6B
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK CANCAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44B08F5034AD09535FC4
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK CUMBI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958FE40122C077479447
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK LAO NGKOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3C56BF61F65B06906EE
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK RENTUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/014E2F4DA9506313EE79
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK RENTUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EEA8BD90E1B331DFA8B
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Ruteng,SDK WAE MBELENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DCD6FDB50B84A225674
