provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD 01 AJI MURNI,10808795,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CD896F7022CEEEB35C
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD AJI PERMAI,10808172,SD,Negeri,23 Aug 2019 10:04:48,5,42,6,7,1,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A842CBB5B38500835D3E
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 01 KECUBUNG JAYA,10808631,SD,Negeri,22 Aug 2019 19:03:31,2,182,7,9,1,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72C190346564785FF0D2
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 1 AJI JAYA,10808554,SD,Negeri,-,0,0,0,0,0,19,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA6ECBBC1938FD67B740
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 1 AJI MESIR,10808104,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/279465C9C4F82C174769
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 1 GEDUNG AJI,10808599,SD,Negeri,23 Aug 2019 18:17:14,5,103,6,11,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/956390DB2B355955C4B6
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 1 KECUBUNG MULYA,10808632,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90233F38F1FDF04EECCA
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 1 PENAWAR,10808690,SD,Negeri,22 Aug 2019 21:14:44,2,41,6,8,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B6AB77D805457FBE7F3
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI 1 PENAWAR BARU,10808691,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEFB38AFF4EAFE0C5E7E
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SD NEGERI BANDAR AJI,10808173,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B004CD44219675592946
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SMP NEGERI 1 GEDUNG AJI,10804109,SMP,Negeri,23 Aug 2019 23:54:31,19,244,9,17,3,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D05BCDC08D26E145DE28
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SMAN 1 GEDUNG AJI,10809287,SMA,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/413B2A4B035E1C674ED3
Prov. Lampung,Kab. Tulang Bawang,Kec. Gedung Aji,SMKN 1 GEDUNG AJI,10804169,SMK,Negeri,23 Aug 2019 12:43:01,7,295,14,25,6,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AAB2EA79F0323FD0910
