provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 01 BANJAR AGUNG,10808566,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39D49F34AC83EA383BAE
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 01 DWI WARGA TUNGGAL JAYA,10809835,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C18CF4C10CAAE4B9E61
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 01 TRI MULYA JAYA,10808085,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7381268CACAFACDA0F2D
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 01 TUNGGAL WARGA,10808751,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FABFEA5D8E92C8DD6FA
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 01 WARGA INDAH JAYA,10809673,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F4EB5C9A6B61665C2EE
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 01 WARGA MAKMUR JAYA,10808089,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2068F996D9498299C3A
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 02 TRIDARMA WIRAJAYA,10808138,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D83089D5EA5BB6D29DBB
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 03 MORIS JAYA,10809657,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/166500C7C7B34848C74D
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 1 MORIS JAYA,10808664,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA36C6EA951BF4226A8B
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 1 TRI TUNGGAL JAYA,10808793,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC592B69DD02FC0D493E
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 1 TRIDHARMA WIRAJAYA,10808745,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0C72427324FDF305303
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 2 BANJAR AGUNG,10808773,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81EC511EEE985DD1BB25
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 2 DWI WARGA TUNGGAL JAYA,10808102,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78A2110AC9D27DBAF2E8
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD NEGERI 2 MORIS JAYA,10809609,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/938BFC71DC2811CDD250
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD ASSHIDIQIYAH,69910606,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BCB110F3FB60597E761
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD DARUSSALAM SYAFAAT,69954997,SD,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C47576D07953626213E7
Prov. Lampung,Kab. Tulang Bawang,Kec. Banjar Agung,SD LENTERA HARAPAN,10808216,SD,Swasta,22 Aug 2019 15:31:12,1,244,10,14,2,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1B8F7C718B1F5B196BA
