provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 050577 KW BEGUMIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26581F46A82010455C4D
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 050578 KWALA BEGUMIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43257C32250370260000
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 050579 PUNGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F64B0BEA44622131E4D3
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 050581 PUNGAI PASAR 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63616DDC189A9C88F1AA
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 050586 TANJUNG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF48C8433F0EE8D4590
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 050594 SAMBI REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB774C772D2C5C763B5C
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 053970 PERDAMAIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46E5A1572AD6FC4C1D04
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 053973 SENDANG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/594B103F7F2B8B263ED7
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 054866 SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B586CD3A14484486A61
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 054867 SAMBIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C75860A0B1F0B166FA89
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 054870 TANJUNG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D570735120AFB0F98526
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 054871 KW. BEGUMIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2618ACCB15AD54F5C77
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 055993 PERDAMAIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/583A658ACA72AE77F93D
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 055994 SENDANG REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B52A8BF92B3A6E093F5
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 055995 SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9B008AB74545195CDEB
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 056607 SAMBIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9190F8B9ABC149437FD6
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 056608 KWALA BEGUMIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7C15AFF00DB803774CC
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 057201 PERDAMAIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6792C70BDC199D5F73F0
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 057202 TANJUNG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E09E267179B716528845
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 058241 PUNGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A21342F85445EF1DBFA2
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 058250 PERDAMAIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C973C210785B51DEE10
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI 058324 PUNGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/789E81326A032C00C8C6
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD NEGERI NO.050585 TANJUNG JATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/387E74054FA42934E976
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD IT AL-HIKMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC85D3997D29273B1B01
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD IT HAFIDZUL QURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8401461C369936BEA9B5
Prov. Sumatera Utara,Kab. Langkat,Kec. Binjai,SD.S.MUHAMMADIYAH SAMBIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5109C72AC5E6E3A79A94
