provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050713 TG. BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4A295BE6F0072FE9499
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050714 T. BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97E357051D3A78DD1D34
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050715 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F169C6CE716FCE8A8CA7
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050717 CEMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/870344581A07660A7453
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050718 CEMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A2C8D06B56F6CE5309F
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050719 TAMARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43E63052F4597C2B657B
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050720 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D67726085BFEC52C1505
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050721 GOHOR LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792A6F0CAAF93F914261
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050722 GOHOR LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FB75DA5AE0F1E02A422
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 050723 TG. MUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24000937F749F159D0B2
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 053983 SUKAJADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6279B388787C9137F18
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 053984 HINAI KANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4161B3E8C3425000D09
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 053985 SUKA DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D9E82A0D5ECB884C0CF
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 054927 PAYA RENGAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1EC37B8B0A6E6DAEEE0
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 054928 MUKA PAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98A547FD8E37851F39A2
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 054929 KP.BARU PSR.VIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61B3B984B9A71B6660C6
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 054930 CEMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7BCB6D9174F12F3B652
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 054931 BATU MELENGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E850C57E2481BD644D8
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056010 CEMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B305DFF726A00461CAD
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056011 BATU MELENGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17E16D2369C4B1C460B7
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056012 SUKAJADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E6C2A9213163DDD3491
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056013 HINAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D997D23666068C1DE0E3
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056620 MUKA PAYA UJUNG HINAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B99B3C5BBF4E0D3A68
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056621 SUKA MULIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84F08B3623354E1FD1B2
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056622 TANJUNG MUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FB8BCC31657C7D8B82C
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 056623 Hinai kanan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F736C54ECEADB85B125
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 057212 KEBUN LADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/844D37C7CCC8DEA84AF3
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 057213 CEMPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDEA78A2EE95814F39AF
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 057214 MUKA PAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A01ADAADEAD3D5DBBF7
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD NEGERI 057215 PAYA RENGAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/897923698A469E4735D9
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD IT ANAK SHOLEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9419300DE1848B9FC355
Prov. Sumatera Utara,Kab. Langkat,Kec. Hinai,SD IT RAUDHATUL HASANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C05303A5040166EA404
