provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050742 P.BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA2EC7B606A68C6B3E4A
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050743 P.BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D76870FD747CFF5958
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050744 PANGKALAN BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35995F4F18AFE68F0559
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050745 PKL. BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86E658FDAEA98D6EF8BF
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050746 P.BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/265350948EF08EE43939
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050747 P. BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBCAF98C51CCC014B424
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050748 P.BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC099D56FD4BC77B560A
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050749 P.BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/730B0B85689A4CDF4FF9
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050750 PANGKALAN BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/963CD89F106F296C00C1
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050751 P.BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/999B402B2910CEFA7588
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050752 PANGKALAN BRANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B0F026EA74483159B4
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050754 TELUK MEKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2FDC6C5BC03B649C0ED
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050758 SECURAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D1A4C291A66E6FDEC2E
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050759 SECURAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9198570B96F07DF449D7
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 050760 SENDAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/967A1437BD4DC12D9039
Prov. Sumatera Utara,Kab. Langkat,Kec. Babalan,SD NEGERI 053995 TELUK MEKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6230643C6ED4FAD50909
