provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050587 SELESAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C3CFE4E6E25B7D0DDCD
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050588 SELESAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD5C135E71D88CB12B4A
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050590 PADANG CERMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB41E154B0DF6E97E111
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050591 PADANG CERMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63E3B6D9CB8764FA5B23
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050592 PADANG BRAHRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59B5C55FD7D4BB5B6375
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050593 NAMBIKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F686C64659ACB7708D04
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050595 PARDOMUAN NAULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3314B33D68051AA0027A
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 050596 KUTA PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F9D3A15A97AD9F26F74
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 053968 KERPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0223C83CD15A478BC17
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 053969 MANCANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EDAB497F2FA2D46C6BB
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 054873 SELAYANG PULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2B86B9BC0CE8D17A0A6
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 054874 SAPTA MARGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05461040EFEF7517560F
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 054875 SEI LIMBAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4360DA0BC57101FFEEE
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 054876 CINTA DAPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A42412F5628CD97931B2
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 054877 TANJUNG MERAHE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43FB6EB5719C6667215B
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 054878 LAU MULGAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AB0315AB2166FC0B92E
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 055852 SAPTA MARGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEFEB313C1C0D7DC6697
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 055982 AIR HITAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFBA620B895BFCD4CF0B
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 055983 SEI MATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1128BBC2394DED578B2
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 055984 PERHIASAN-SALAM REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A3FABF4EFC2403FF3CF
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 055985 PEKAN SELESAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50D42E66074AAAD41D19
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 055986 KWARASAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/291117C0D43115BAB447
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 056597 KP. PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805BCF70263630377A91
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 056598 SIDO MUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92158F4BB7B2D8A0DBE7
Prov. Sumatera Utara,Kab. Langkat,Kec. Selesai,SD NEGERI 056599 SIMPANG MANCANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D1F06F055B79F9448DC
