provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 050779 SERANG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDCBFC16608744B2D385
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 050783 SALAHAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB3C953AAE12C7821AF3
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 050784 LIMAU MUNGKUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BA7EDDD4ABEB1D157A2
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 053999 DAMAR CONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D8EA2C7506422C2FDE0
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 054926 SALAHAJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06897FB46AF2D42F22FB
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 056032 P.TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CD65489B2103B6F9EEA
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 056643 SERANG JAYA HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA4CF150301EFA94DC68
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 056649 B HITAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70D4FBF2E43E46817372
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 057234 TEPIAN MERAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD04543417DE5A492A41
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 057238 AIR PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/990FF50962C908E54B2C
Prov. Sumatera Utara,Kab. Langkat,Kec. Pematang Jaya,SD NEGERI 057767 BUKIT KAPAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71C8E5499C4FC7C05349
