provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 050692 BATANG SERANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26726AF1326AF1FB68A6
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 050693 BATANG SERANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE184612AC6318757D1F
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 050694 BATANG SERANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7CF1F1373B9003381D0
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 050695 BATANG SERANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F95AF71A3737875C42E
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 050696 NAMU UNGGAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F682D5504DB9BD41D9B2
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 054910 KARYA JADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/477F56B39602BC224815
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 054913 PALUH PAKIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B6306CA235F6B5C9CA0
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 056018 KAMPUNG BAMBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10F20A5117F871363F33
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 056626 KWALA KERAPOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/732989B77AD8EA65E3B7
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 056627 KWALA SAWIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB5CEAABBA051F773E61
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 057217 WONO REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B0433BFA6073C222BB3
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 057759 AIR TENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E124933B61D85A5A4B0F
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058110 NUSA INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/653BA36B624F9704E3CD
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058112 PUJIDADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB23A4EE56707882FA7C
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058113 SAMPAN GETEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FCD0FF620B5F972FCB8
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058114 KWALA SAWIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A5E3642C36D1026830D
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058115 KWALA SAWIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA00B0A8AA4402756B56
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058116 KWALA SAWIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0E308CF9FB8B8C93054
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058355 AMAN DAMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E92078DCC638B3DFE99
Prov. Sumatera Utara,Kab. Langkat,Kec. Batang Serangan,SD NEGERI 058424 SEI GELUGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B59B29633C312618CF41
