provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 01 BENTENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEBA6EE153620A1C5A56
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 1 CICURUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01FBFE0440F5A2F4AAF1
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 1 NYANGKOWEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/169952438727CB6F5A06
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 1 PURWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C185265E42599F623A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 2 BENTENG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27671885FB7BCBEAEC07
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 2 CICURUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51929FA86A8051353AA5
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 2 CISAAT ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F57A49C2D4BAB5F347E4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 2 PURWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/494E54BF5E91FA1CB9D8
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 3 CISAAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B58A2226BF41D1621E0B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 3 NYANGKOWEK ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6965F1A2A5D8B3939B29
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI 4 CICURUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA7D8E66838B4A174C6A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI BABAKAN KENCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6BFF699B400CAE8CC46
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI BENDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F2F6E13B9BEB3FA5B28
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI CIBAREGBEG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F8D14A669D95BA79A85
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI CIBILIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C07F4C65AB67DE46FF6F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI CICEWOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E84D5B76D4A9530614E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Cicurug,SD NEGERI CIKURUTUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B79B161D0B0AC9558471
