provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI 1 CIBEUREUM WETAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE6166C4E71500FDE11C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI 1 PASIRHALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DCF9D959222B75BD90A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI 1 SELAAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD91E190F63DDC94C48C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI 2 PASIRHALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/468462425F9FAAE328F4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI 4 PASIRHALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2839765F1917DE6DD5C4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI BABAKAN LIMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86C38E44E2367B1E3E54
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI BABAKAN PAMOYANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEA3F236900AD36F1C27
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI BATUKARUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/832483611FD57310DC44
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIBEUREUM WETAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE5682BDF8A7F6DAA09A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIDADAP 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53ECC7A22390EF654102
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIDADAP I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2487C9D8B2F2A1C1682E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIDADAP II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52C3B84F128EE1632788
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIGADOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1641EB30144B7873851
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIKAPEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E9CC953A909020DD0C1
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIPAKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59355243AE04FC4DCE42
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CIPURUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/379421947E4C37EE25D5
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI CISARUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B59B8EF21CB21465FD4E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI GINTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2650B24D7998B728A9A2
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI KEKENCENG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E879539164CA0B9EA8F0
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI LANGENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DCF9619128F3E60DEA3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI NGAWENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32F836FD7BBF46799F93
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI SELAAWI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D75A1A2AA40E270C2D3C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI SUKARAJA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D8B7A38BC2F359F1318
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI SUKARAJA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4ACA5E102D6EA9ED2B6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD NEGERI SUKARAJA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/852EBB82D43F64D0B80D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SD MUHAMMADIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CDB2D39217F6053F519
Prov. Jawa Barat,Kab. Sukabumi,Kec. Sukaraja,SDIT AL KHOIRIYAH AL HUSNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/979081EFDCDED9446A60
