provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI 01 KALAPANUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DA6B7549B309483C9FE
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI 2 KALAPANUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B8D6B7017CE3A796164
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI 3 KALAPANUNGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB4900BC73D94F31ABD3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIBOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94EDDD8766917BBAD2FF
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIGOONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92FAED380E7AAC44EAE5
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CINGENCA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B4D7210C4ACA40990EB
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIPASUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C6AF307BBC6CCB4F0A4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIRANGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/780C8405FA9AB5798032
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CISARUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4BB308474C973A90607
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CISEUPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14D7AD01C8D7DC83114E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CITATAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33896AB9D07FEE724450
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI CIWANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7EBD884BB6888A29401
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI GUNUNGENDUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8E1C8C46F8F39D71A41
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI KADUPUGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1F827B67F0D332E7A03
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI KEBONKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39C045E7F1F252B93F82
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PALASARIGIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4CC88042337B9991045
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PALASARIWATES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/715D903E3931D72C09DE
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PAMUNGGUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94253272F5F25F226E41
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PANYINDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B56E986C1B27508DB82
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PASIR OA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62245207F073B46A250E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SD NEGERI PASIRWALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED81A9E4D3D3CE5A5D1
Prov. Jawa Barat,Kab. Sukabumi,Kec. Kalapa Nunggal,SDS AL - BASRHY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23C0E69BD94EC408E292
