provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 1 CILANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E84CC435E660A1FFD4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 1 LENGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/292C7E77735A439A969E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 2 CILANGKAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20AF8FB069AAF152ED3F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI 2 LENGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F95E56BBD0019876CD8D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI BOJONG TUGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B0D63A9FEB2829B798E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CADAS NGAMPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47BCC63DD0B82CA7BCA3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/982F9FDEF9D189893945
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIBANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B9E888EB43EC7EE767
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIKASO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3364AA63F571D7C25903
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIKUPA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5954ED382CDA3CC6BACA
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIMUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FE25515082616F945A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CISIREUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF1604D8AF6223B384C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CISUREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/675392AA1024D48CB95E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI CIWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E788E23BE840AEEAA8D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI LENGSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22B12358CB336620D338
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA07D15B889D0F8F9ECD
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI PALASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/977ADBE55893BA3B0A61
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI PASIRBENDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DD24BEDD05F2EC660E6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD NEGERI TEGALLEGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9684F76690DCE0F9480
Prov. Jawa Barat,Kab. Sukabumi,Kec. Lengkong,SD DARUL`AMAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E849376A1D335F86FC0
