provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 1 CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFF0D55368556273210B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 1 CIJENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9343DE79C874F243134A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 2 CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7590A54CC314A9420374
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 2 CIJENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C963DDA4E2BD13D6378
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 2 PASIR DATAR INDAH ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/992E43DD3153E0D57481
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 3 CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA1A01CB2BBF2C9391C
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 3 CIJENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82E81E9733F595ED0D71
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 3 CISANDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A16C5047ADE5092CF8E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 4 CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C746DEC0D4CE91027C6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 4 CIJENGKOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42B24684CD7FFFB8153
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 5 CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F627E986A43F5BC0FE96
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI 6 CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E01C8454566C55816151
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI CICURUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA139AC5EA878FC3A451
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI CIHEULANG GIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5278D89658B6741AC5D4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI CIKEMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3FF48A67146E921681A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI CISEUPAN GIRANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6874A6CCB264B6B124B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI KUBANG CARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FEBABC94DEE689F6BDA
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI LEMAH DUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93679316459B59E8657A
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SD NEGERI PAJEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/865AD7A9DCBE1CF5D473
Prov. Jawa Barat,Kab. Sukabumi,Kec. Caringin,SDS IT NABAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DADBF99B971069B9ADDC
