provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI 1 JAYANTI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B90CA17057345A7DBF17
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI 2 PALABUHANRATU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/471358F34DC4343E0A95
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI BANTARHENCA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C08CB45F4DF68E8B5EC
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI BATUJAYA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33CC7C9DB97BC9527D50
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI BATUNUNGGUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/208963D80183D2932232
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI BATUSAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8811E4348F34BE22F21
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI BUNIWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88A8E40742481AA1328E
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI CIBODAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BAFB11E4510958054F8
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI CIKADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5DE8616CB71375F5DD5
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI CIPATUGURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9328FBB029A790DEB190
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI CITARIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4E3537F96721149C543
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI DEWI SARTIKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F31C4FFA99AB2D3A40D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI GENTONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F08C82AF891455968244
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI GN.SUMPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/167A55B771B3B0CBD4A8
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI GOBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA8A146219CB01FFF4E6
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI JAYANTI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2056DCC039E8EA662C9D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI JAYANTI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5B23C69C9151F9F6421
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI KALIDERES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FA4999B4DF0FA4B7680
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI LEGOKLOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99627884BEDF49697778
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI MARTADINATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F33DA0A89ABED329257B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI MOH TOHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFF842CBF726DA7313A4
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI OTISTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70C7E89D41CE21325EA5
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI PALABUHANRATU 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1068B105F61F2D57F684
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI PASIRGEULIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46899FB80B990A24B2F3
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI PASIRSUREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B43C968BAFDC16A4608
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI SIMPENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFDBBC19811787CB1B34
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI SIRNAGALIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA9EECDB02886C91667D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI SIRNARASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58B874DB8622256D232D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI SRIWIJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59171A49ECEE9735B60D
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI TONJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73808C5D8B30040AAA7B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD NEGERI WR. SUPRATMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A1A98D32F10B9DA7BB8
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SDN 1 PALABUHANRATU ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C33FDB8305D7184AF7B
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD ISLAM TERPADU MUTIARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C65A7DD98C84867FAA8
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD IT DARUSSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3368E15320F8197DB31F
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SD PGRI SINDANG PALAY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A04668A3CAB9CE7D7AFF
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SDS ISLAM BANU AHMADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CA903820260194FF21
Prov. Jawa Barat,Kab. Sukabumi,Kec. Pelabuhan Ratu,SDS IT INSAN CENDIKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B345C792AF1A5B20048E
