provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 01 BAGAN ASAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28202C67EE6F029B5A38
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 02 BALAI BELUNGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/999AB735D38D5BFE4FA4
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 03 BELUNGAI DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE7F2245DDF6CBCEE59B
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 04 KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BE4F38437AD47CBCCB2
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 05 BALAI RAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39CE94B89A26338D072D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 06 NEK BINDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E1AEC71BF9A4E883A4C
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 07 KETAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FB9465ABCF012799187
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 08 MENTAWAK SANSAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/875CDD8F5C1603F2EA26
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 09 SELAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30909A52F56EF54C1E6D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 10 LUMUT-BUNGKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBE7C6C91BC8557D67FE
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 11 KELAPUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/762756C0EFC295D2E967
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 12 KUALA LABAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0787249E71E3162B6DEC
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 13 SEBANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55D93371F4F97E84E75B
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 14 TERAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E6EFF0D690951F17A4
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 15 NEK CIKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92BF4558EF0B93C314F6
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 16 MANGKUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA97D1FB992B2F02EC7C
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 17 MODANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE4374DBC48D6AAE6B02
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 18 SAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B279B961BAA55B39A7E3
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 19 MUNGGUK KEMANTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0901C1A987B120549758
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 20 MUNGGUK PASIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C737F53C547DB40167DA
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Toba,SD NEGERI 21 PANSOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16195164F38C32D8EEA3
