provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 01 SERAMBAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6DF07113C64378991A6
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 02 TANJUNG PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2DB4961D464A80D35C6
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 03 SEMAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D5A0A21015B53229E7B
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 04 TANJUNG SELONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B4B9B22B1137ABEFFE7
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 05 KELOMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48FEBD426830C5075859
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 06 TANJUNG BUNGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F9276736DA803C1A9BE
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 07 TANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01065034ED661EA36BF6
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 08 NGALOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/612F8631C0806E7910A2
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 09 TANJUNG MERPATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF20338DF2C0CB07536C
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 10 JEMONGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E3E51395E6ABBA6016B
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 11 SEBUDUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35338D96AB84D388B268
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 12 SEJUAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFFD6B88FE7485C7296E
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 13 TERUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/374B486364105C3A4571
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 14 SEKUMPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F74877253D395F274D1C
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 15 SERINGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0CB67559120E461617E
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 16 MOBUI KEMBAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/583F6C27104BAA1CC6B0
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 17 TRANSMIGRASI I ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0910CB2CF25FE95C9E95
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 18 TRANSMIGRASI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C111682EA4A6D4D9255
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 19 TANJUNG PERIUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E69D8678C9B2D348ED6C
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 20 SEMADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C18735E7B41FC6C2FBC5
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 21 TANJUNG PANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D0F687F37DB016E9978
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 22 BORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAA82DD91683E287CB72
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 23 TRANS III PURWODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F23E8FFE48B23F2A5D06
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 24 SENAJAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/842805D8910F437DB266
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 25 RANTAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA012B124C7427E65019
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 26 SUNGAI BUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71591BA669D82E4398DC
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 27 TANAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C66474CD98F674AB6AC
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 28 JEMONGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C08791B9BC0B6A9E475A
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Kembayan,SD NEGERI 29 PIR TRANS BORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89E36E593F802FA6CB53
