provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 01 BONTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4C978C2885B7188E6E8
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 02 SEDAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1855EC714DD163B956AA
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 03 LABAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08A6BC9737E3A7B43399
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 04 SERIBOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/720AF30ADD137B397C6A
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 05 SAMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C106886133CD0145F44D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 06 DOSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/012B257A687D4C82CBF4
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 07 EMPODIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41BBEBB729B516930096
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 08 LANONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A77DC0D0203B156ABA30
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 09 BAHTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/801D558B96121E1015D9
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 10 BANTAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/718AE7B64D56E6E90E42
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 11 SEDUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/687B68F5D7350EAAA383
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 12 TABAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/707D2E5DA5BA55CC6830
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 13 KAMPUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14C0FF48ECF5B6A19C4A
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 14 DAROK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADFCE39721C2D3B8BD0D
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 15 MAJEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7E3348033F81CE43132
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 16 MAMAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B857D1D80BD7CE30F084
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 17 JAMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DBC35874A2B71A915EF
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 18 ENTAPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D74CB6568D8EA7D470B
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 19 MUNDUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71ED5693F4955121FF75
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 20 TUNGGUL BOYOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B81324C3370B1639821
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 21 MUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8720E99E563093B86D9
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 22 BEDIGONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A49996AB216B5A7880D9
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 23 UPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52C7CCF2D9721DD7FE0A
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 24 KADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A983C18D5695FA83F3C1
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD NEGERI 25 BONTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E660E3FD1EF4B1ACC31
Prov. Kalimantan Barat,Kab. Sanggau,Kec. Bonti,SD SWASTA SEJAHTERA ENTANJAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0780BC5BE93FE052BA5
