provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES BE LANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F59A04D8CA856B379E5
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES CAMPAGA LOE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF5ED2BC797FDDEF0471
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES CAMPAGALOE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB543F65E8EB50D0DB9
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES KAILI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E171272825D8471EDCCA
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES MANGNGARABBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F63F5BC1EA89665940C
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES MATTOANGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C49F968743871F56483
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES PARANG LABBUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF7CA45FD2442691EF57
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES PARIGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0405A0080958C60E0395
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES SALLUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF1145714FBECCFC4F48
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES TALA-TALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/439D0ED4671B31E11B6D
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD INPRES TAMABONGONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE1889B4D8B8C0DB655
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 20 TALA-TALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CBE5C91FD6FC3A86B83
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 21 TANGNGA-TANGNGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C66B080BD9E6060F34B0
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 22 BELOPARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BF654618C75E4E9DD27
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 23 SALLUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/105C87B39B2F8B7EDAB8
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 25 PANAIKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9608AF92D8CAD1D9041F
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 26 TINO TOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/324FF8E526B93A63D825
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 27 PUNDINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A44AE5C96ED7208C7AFD
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 28 BANGKALA LOE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B0EC978849064F4A33
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 29 CAMPAGALOE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FFF529306EE538E5D07
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 34 BUNGUNGKATAMMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E18A0D6A0A97A27DED8
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 73 PARANG LABBUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E44EFA4BBFDA2329691
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SD NEGERI 74 BIRA - BIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60DA689A6B383FD04514
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Bissappu,SDS IT Al Ihsan Wahdah Islamiyah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9C227120DE9365F402D
