provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD 030304 SUMBUL BERAMPU,10203575,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3429B29DEAD99D13599F
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD INPRES BANJAR TOBA,10203515,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/066C8AA951A80689E2A0
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD NEGERI 030302 KARING,10203573,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDF5E90C8E6E6B6F0B01
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD NEGERI 030303 BERAMPU,10261939,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8AE980B09DA91718D63
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD NEGERI 030305 SAMBALIANG,10203576,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D9F889DF58B3B8D2599
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD NEGERI 033915 PASI,10203690,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6A20AC1DC55CD7901A7
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SD NEGERI 034778 KARING,10203695,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C11EFD9BEA1C09A75EC
Prov. Sumatera Utara,Kab. Dairi,Kec. Berampu,SMP NEGERI 1 BERAMPU,10203514,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6E9CE2F197B9DEF5AD
