provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES 1 FAKFAK,60401022,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/213128EE589A8BC316D2
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES 2,60401004,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0105BD429788CC244CFD
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES 2 WAGOM,60401005,SD,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11C734E396A55BF017A4
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES 3 WAGOM,60401006,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A52EC452B58132E2BBD5
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES 6/75 TAMBARUNI,60400101,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5FCC2BC2DE683515B57
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES DULAN POKPOK,60401019,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/103FA3407297F24D4767
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES1 WAGOM,60401023,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5807563F5E7C5C64CBAF
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD NEGERI 1 FAKFAK,60401085,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D15EBEA7D5C231A9E6E3
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD NEGERI SEKRU,60403513,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E2107AB60E786ADE28E
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD INPRES TANAMA,60401043,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23C33CB18DAD9FC28F63
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YAPIS FAKFAK,60401052,SD,Swasta,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/133C907FC295F44172DB
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPK FAKFAK,60401056,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/728D00E978FE3663C7C0
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPPK FATIMA,60401071,SD,Swasta,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75A7AAEC05378A93CADC
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPPK KMS SANTA MARIA MAGDALENA LUSIPERI,69882422,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5003A38FB557CD75A0A
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPPK PIAHAR,60401074,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18FBDA33025177D836C2
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPPK ST AGUSTINUS FAKFAK,60401069,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9C464EF8D05A6195157
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPPK ST YOHANES GEWERPE FAKFAK,60403418,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43B2EA181568240607F6
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SD YPPK TOREA FAKFAK,60401079,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/174D5F5B05411CE50CEF
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMP NEGERI 1 FAKFAK,60401101,SMP,Negeri,-,0,0,0,0,0,30,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3D6F7F41C4FB13874C3
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMPN 5 SATAP FAK FAK,60403765,SMP,Negeri,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45C5492C0A5E5BEB26BE
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMP PGRI FAKFAK,60401095,SMP,Swasta,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/129DC71ADF9A866506A1
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMP YAPIS 1 FAKFAK,60401098,SMP,Swasta,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0670E9EA74E1456C511
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMP YPK FAKFAK,60401099,SMP,Swasta,25 Aug 2019 19:12:36,6,193,8,14,3,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D66F4CEA47B828B42E62
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMP YPPK SANTO DON BOSCO FAKFAK,60401100,SMP,Swasta,-,0,0,0,0,0,18,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/538050650517BA518923
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMAN 1 FAKFAK,60401122,SMA,Negeri,26 Aug 2019 17:08:18,7,642,24,56,6,36,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D3E48AC243EA05CF123
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMAS YPK FAKFAK,60401121,SMA,Swasta,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DAA91FB165E21E98460
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMAS YPPK ST DON BOSCO FF,60403419,SMA,Swasta,-,0,0,0,0,0,20,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66EB3BE2F23F14D7DCC1
Prov. Papua Barat,Kab. Fak-Fak,Kec. Fak-fak,SMKS YAPIS FAK FAK,60401127,SMK,Swasta,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB86F97EDDED0A6A7147
