provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SD NEGERI 2 TOROSIK,40100628,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C1114F1423A87AB39FE
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SD NEGERI ADOW SELATAN,40105218,SD,Negeri,-,0,0,0,3,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90D093BB4A92D6F90670
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SD NEGERI I TOROSIK,40100692,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A75BB6E6E2D6E851AA99
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SD NEGERI LOPON,40105219,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57DFF25A96AE3B54921E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SD NEGERI MATAINDO,40100349,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2CC4CDA862876648FA7
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SD NEGERI TOBAYAGAN,40100366,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DA25575F7EC98E6A3B4
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SDN ADOW,40100236,SD,Negeri,-,0,0,0,1,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E9BE1CDE256C13CE457
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SMP NEGERI ADOW,40100305,SMP,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75F2F3B4EF3D27A7CC4E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SMP NEGERI TOBAYAGAN,69772562,SMP,Negeri,-,0,0,0,2,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B89D74BBCC0704449B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SMP SATAP NEGERI MATAINDO,40105221,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F27E1C4D34E05B74384B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SMK BUDI MULIA ADOW,69899043,SMK,Swasta,23 Aug 2019 06:13:31,1,83,4,9,4,8,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36890C39E944A66DFFA0
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Kec. Pinolosian Tengah,SMK LPMD ADOW,69756796,SMK,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6037DADDD8E02A0EC2B8
