provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 BENDOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/364984038FBAC54A8C8B
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 GEMBLEB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A593D583076C3B597F6
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 KEDUNGLURAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E8B3F85B8BB63BC336F
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 NGADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23C370DEE43F7BA2C7BE
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 NGADIRENGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/799FFD6A4A6BE2766699
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 NGETAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E879CCFACAD25D950783
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 NGULANKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D91CF2E164E1B3AA75C2
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 POGALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1808337251080D833822
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 1 WONOCOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BEA005E8D6DB11D79C2
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 BENDOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF7CB971BD54A04BC7B
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 GEMBLEB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCD6FEC1B1F41DFFA72C
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 KEDUNGLURAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE982C0C07F620B78C71
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 NGADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83E0BF524BCC6EE88471
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 NGADIRENGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EC6CD3D9F4674D9DDB5
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 NGETAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5B4DFB8C558E19C0DEF
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 NGULANKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAA5CDA6E6E6CECEE823
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 POGALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A6C8D28D028DF121D8
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 2 WONOCOYO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26553A086BE0067EE99E
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 3 BENDOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2A26561723599F9599
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 3 GEMBLEB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E7ED19A9E740307D9BD
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 3 NGADIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18A79F783D36AF417A0F
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 3 NGADIRENGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAE612A71557879B246F
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 3 POGALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF49449799494A925BCA
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 4 BENDOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6737D3822BA6CEE1E484
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 4 NGADIRENGGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AA8215FE30B5D560465
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI 5 BENDOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1498BF3E599B92C20A18
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SD NEGERI NGULANWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51C2997DFFA0E58FA367
Prov. Jawa Timur,Kab. Trenggalek,Kec. Pogalan,SDIT NUURUL FIKRI POGALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6BFB33DA69EE1B7BEBB
