provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 BANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7DC5913D49083503C3C
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 BENDOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC374C1CB784821F05BC
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 BESUKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A8CC0EAFDF631ADDF46
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 CRAKEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E36B8DD225AC28C2E99
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 KARANGTURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59CD3B7052B77FF0C6C9
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 MASARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC96F1CFDA3A30F8796C
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 MUNJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A7317CC75087FEA5DE
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 NGULUNGKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A22D1B6F96AFA2CFB644
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 NGULUNGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22A38C4AAF3F646B1187
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 SOBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD00D16CA277B79D4D7D
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 1 TAWING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D80720DF96FC906DFE53
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 BANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F7488B25A0DD30AE111
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 BENDOROTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CD9C56C0068BF8281D7
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 BESUKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0823948438EFA777BD3
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 CRAKEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/887A34E3A8D628A5A4E0
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 KARANGTURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F89654485114DFA7DBC
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 MASARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE709060C1D183082B84
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 MUNJUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44E485609C167BAA5730
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 NGULUNGKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8C16D3C894F29D71D8E
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 NGULUNGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3B060C34947C983FCCC
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 SOBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F69075D9DC5A94A9FB37
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 2 TAWING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E72449EFA5A50278353C
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 3 BESUKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E1653BB1542F86C679A
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 3 CRAKEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/150DCDFE2EA9FD095A36
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 3 KARANGTURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5CC345C40E7B92E0656
Prov. Jawa Timur,Kab. Trenggalek,Kec. Munjungan,SD NEGERI 3 MASARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E839BF79D6A507DB1D
