provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SD NEGERI WILAS,30303226,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E81B7F5EA254B7F753ED
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SDN MANGGA,30303542,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FE9DC7D7AAD2152EB91
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SDN PUDI,30303482,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5489734AE1B345639695
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SDN PUDI SEBERANG,30303483,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1220935134E939152450
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SDN SUNGAI HANYAR,30303277,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1696A3CFF1DB12FBD1D
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SDN SUNGAI SELUANG,30303268,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/224A4EE741F5B5A06328
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SDN TANJUNG MAHKOTA,30303207,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5E0439FEC511A6949A8
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SMP NEGERI 1 KELUMPANG UTARA,30303356,SMP,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/402EE25ED1A40C861912
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SMP NEGERI 2 KELUMPANG UTARA,30313824,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05373182CC4156078F1F
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Utara,SMAN 1 KELUMPANG UTARA,30311501,SMA,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95E4872CCE031DB6DDE1
