provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI 1 TEGALREJO,30303232,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75437E9E97E345ACCB01
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI 2 TEGAL REJO,30303233,SD,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6BE36CD1079ECECA71B
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI 3 LANGADAI,30303506,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FE456495F98DD612226
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI 3 SERONGGA,30311715,SD,Negeri,-,0,0,0,0,0,7,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/987C35A06C3C145C6CCB
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI MANDALA,30303539,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344379B13A333B6C53F6
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI PULAU PANCI,30303468,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63B4AD008C3BD4A897A5
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI SAHAPI,30311714,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/776810555529CCBB51CA
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD NEGERI TELAGA SARI,30303235,SD,Negeri,-,0,0,0,0,0,6,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51151870C00C2520CF5F
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDN 1 SERONGGA,30303244,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B33173BC782DD079C9A
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDN 2 SERONGGA,30311530,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BD6AC10FF2781915E41
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDN 2 TARJUN,30311965,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C24B5FD2514E701949F
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDN INTI 1 TARJUN,30303398,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06775F4448A46B4403A6
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDN Langadai,30303515,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B50999B01B9EDBA1047
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDN PELAJAU BARU,30303478,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/323A7067BC9B74BF2B90
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SD EKA TJIPTA SINAR KENCANA,30303371,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/015245A96A9F9DA92E63
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SDIT DARUL HIJRAH KELUMPANG HILIR,30311532,SD,Swasta,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFEA0A7B1D5D6ED2AC2E
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SMP NEGERI 1 KELUMPANG HILIR,30311483,SMP,Negeri,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8D8505866110BABC0CE
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SMP NEGERI 2 KELUMPANG HILIR,30312529,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7CB9D3A942E8DF39994
Prov. Kalimantan Selatan,Kab. Kotabaru,Kec. Kelumpang Hilir,SMP INDOCEMENT TARJUN,30303366,SMP,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F05DC1C3AE7649A7953D
