provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD NEGERI 158 PEKANBARU,10404184,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76CA580FC1772F6503FF
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD NEGERI 26 PEKANBARU,10404384,SD,Negeri,-,0,0,0,0,0,15,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B7772B7683985FC07D6
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD NEGERI 39 PEKANBARU,10404116,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C566CC1F5FDF25CFF195
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD NEGERI 58 PEKANBARU,10404388,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8A207AB844961B465A3
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD NEGERI 82 PEKANBARU,10404390,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7B05EF8BE581C689BAC
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD NEGERI 88 PEKANBARU,10404236,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68AC352629EF2356FDA4
Prov. Riau,Kota Pekanbaru,Kec. Sail,SD KARTIKA I-9 SAIL,10404098,SD,Swasta,-,0,0,0,0,0,16,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/938EB1EC9E21DE9BA8C0
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMP NEGERI 13 PEKANBARU,10403968,SMP,Negeri,-,0,0,0,0,0,30,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/154973D4975A5A2C2121
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMP AL AZHAR SYIFA BUDI,10494616,SMP,Swasta,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2379D1A17856F87D1E97
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMP KARTIKA I-5,10404071,SMP,Swasta,-,0,0,0,0,0,16,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F37C200A1FEAA0A8772
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMP SANTA MARIA,10404056,SMP,Swasta,-,0,0,0,0,0,29,8,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/776B54774FF80FA303C7
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMA NEGERI 8 PEKANBARU,10404019,SMA,Negeri,-,0,0,0,1,0,43,4,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA4171746F89EB98BE4
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMAS AL AZHAR SYIFA BUDHI PEKAN BARU II,10496496,SMA,Swasta,-,0,0,0,0,0,10,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D49ED9C04AE58D9CA3C
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMAS HANDAYANI,10403987,SMA,Swasta,-,0,0,0,0,0,18,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F51D77D5997E08242F3
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMAS SANTA MARIA,10404022,SMA,Swasta,-,0,0,0,0,0,70,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0F926AFD2D866BC1291
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMK NEGERI 2 PEKANBARU,10403926,SMK,Negeri,-,0,0,0,2,0,73,17,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AC80E6A596A4095517A
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMK NEGERI 3 PEKANBARU,10403903,SMK,Negeri,-,0,0,0,0,0,63,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C3E29B0507B47C95905
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMKS GLOBAL PEKANBARU,60728997,SMK,Swasta,-,0,0,0,2,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83A1C6A7E07DB8DBA2F9
Prov. Riau,Kota Pekanbaru,Kec. Sail,SMKS LABOR BINAAN FKIP UNRI PEKANBARU,10403919,SMK,Swasta,-,0,0,0,0,0,26,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/989EBB2898EB21642AFB
Prov. Riau,Kota Pekanbaru,Kec. Sail,SLB SRI MUJINAB PEKANBARU,10495232,SLB,Swasta,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C861C51BDCE7CDEAB215
