provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 101998 SILINDA,10213246,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D3A044EE4FCB60326F5
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 101999 SILINDA,10200216,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E12A2D45DCB05875304D
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 102000 SILINDA,10200225,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B069298147B8ED7CC16E
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 105397 TAPAK MERIAH,10213375,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A3BB78896EE871E0516
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 107104 TAREAN,10213471,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63AC0DAE3096FB239B42
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 107433 BAH GERGER,10213490,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92754F017B0537AA2C99
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD NEGERI NO 108032 BANDAR JADI,10213498,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8147879741F4FB785B3
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD SWASTA GKPS PAMAH,10213604,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06C24651B22E27EB4473
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SD SWASTA SILINDA,69945591,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4850384B42AD8293DE1
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SMP SWASTA SILINDA,10209259,SMP,Swasta,-,0,0,0,0,0,10,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BB2E02C2234EDE4FFB3
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Silinda,SMAN 1 SILINDAK,10261051,SMA,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A05B86A0983608421985
