provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD 105378 Sementara,10209207,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29118284132B21E4CEB3
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI 104272 UJUNG RAMBUNG,10209607,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA16BD0394B797B02C8F
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI 104273 CILAWAN,10209615,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D65A78C3A265BEA3EEF4
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI 104275 LUBUK SABAN,10209617,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06407276A9C7AC459F5B
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 101953 PANTAI CERMIN,10209503,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BDAA7D123149B7BBEB9
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 101954 PANTAI CERMIN,10209502,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEBE603FE219EFA63EB9
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 101955 NAGA KISAR,10209501,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B21C959F1AD25750340F
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 101956 SUKARAMAI,10209500,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E64886D4D772A071FC2D
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 101957 TERJUN,10209499,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF86B2D54351F10B4B99
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 101958 KUALA LAMA,10209507,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A9DFDA37C2F8CDD284A
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pantai Cermin,SD NEGERI NO 104274 PEMATANG KASIH,10209616,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9D0228F38DE660468E4
