provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI 102074 SEI BIRUNG,10209764,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/054D3E2B7535E88D1FAE
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102072 BANDAR KHALIPAH,10209766,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D713BC294D2EC0B215B
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102073 BANDAR KHALIPAH,10209765,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/623FD59B6B2F89FE1486
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102075 KAMPUNG JUHAR,10209763,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87296CB1D4A38F71BD61
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102076 KAMPUNG JUHAR,10209761,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E25A99CFE4382E604671
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102077 KAYU BESAR,10209760,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DBF8BD1A6FF5BDB1937
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102078 BLOK NOL JANGGA,10209759,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3802E6E27D831A61F060
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102080 KAMPUNG SOTUL,10209767,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89F5CB31DB6512D2003E
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102081 MANGGA DUA,10209768,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24D2C437B881A0EC4E73
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102082 KAMPUNG GELAM,10209778,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0A1F4D60B588B5F10F1
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102086 SEI BIRUNG,10209772,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0916906DA9130F859FF
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 102087 SEI BIRUNG,10209771,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39016E07B3A33D5E2BF7
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 104316 JUHAR DUA,10209671,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80B89D20F55607FF66CA
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 104317 DESA GELAM,10209670,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/980AE2015292EF00CFE6
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 104318 KAYU BESAR,10209656,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F22AB0D71D2FE8A9CD37
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 105431 KAMPUNG SILABAN,10209249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA7411C292C0C80909CD
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 105432 KAMPUNG AMPERA,10209257,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C73B0F2DF2B6D48DB301
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 105433 POKOK JENGKOL,10209256,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7FE6B23E3D084732B1
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 106227 TAPIAN NAULI,10209093,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B164DA0A8403CAEEE15E
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 106228 SUKA DAME,10209092,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43852B1B382C840810EC
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 106229 KAYU BESAR,10209091,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A51C4E4D391745679115
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Bandar Khalifah,SD NEGERI NO 106457 SEI KERING,10209129,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1001DA38F900AAD41A1
