provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 BALETURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32F1D51AE3F452EA5A88
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD5D423BBA012C2ED75D
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 GONDANGLEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58B085F4F96DB4987731
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 KURUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CA9C91D43084843FA81
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 MOJOAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A35F569701F3121CB86
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 NGLAWAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0D8EAEE28C1B370E3D1
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 ROWOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED54F766562DC977D24D
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 SINGKALANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15589D488BB1E4A775B1
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 SONOAGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B38EA9B243EB32FC302
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 SUGIHWARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB3AD44E8CB91248B24B
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 TANJUNGTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4841CBDF1AF5445FD5F
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 1 WATUDANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/744A93EAFE2B08BEC5E6
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 BALETURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F17A73A8F3184B137B5
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 BANDUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/607E5D27D1611C70258F
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 GONDANGLEGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F80F4071FFA9B4CD7EEB
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 KURUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7562C0CA059A8391600D
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 MOJOAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/527D6F8424E728FF8466
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 NGLAWAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/926D2D04863CFA5825FC
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 ROWOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97495C290569169499C5
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 SANGGRAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E2ED68FC2874874C681
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 SINGKALANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D87FE435983BFE5F798
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 SONOAGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44CD11B313960D3A1936
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 SUGIHWARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A33182E5362AF14EB33A
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 2 WATUDANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAEFDCAAC27B719B3C91
Prov. Jawa Timur,Kab. Nganjuk,Kec. Prambon,SD NEGERI 3 BALETURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/258F769307234D84302C
