provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI 102048 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52FC4FF5BCC3DE861CE4
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102049 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC00ECCCF7B1F8FFCFA0
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102050 TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30C6D556A3C91B5AFC39
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102051 MANGGA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CA29F0FCE35663C1988
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102052 BAGAN KUALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2A873AF91FBBD8D1B3F
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102053 PEMATANG TERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1489300BB376E3DF4C3
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102054 PEMATANG TERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/767F4AA58CCB4D88E83D
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102055 LUMBAN BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFEA524A6F3FCA8D694B
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 102056 NAGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFB117993FC31F7CD8FA
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 104307 BUNGA TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37719C443BFA0850B2EB
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 104308 SUKAJADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA4AFB12BFC052DFD1F7
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 104309 PEMATANG CERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/324FEFA5E087DA5892B2
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 105420 TEBING TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5CB5F8236D2B7728B8B
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 105421 MANGGA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8B3603085FC71064E53
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 105422 PEMATANG TERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D0B9D38EA13EB1797D7
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 106217 LORONG AMALIUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E388DF41E0E06F55CEA2
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 106218 PEMATANG TOBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/043AA5833FE3F5050D7B
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 106219 NAGUR UJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F1EACC2939C2830B16D
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 106220 PEMATANG CERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5CA7C156A6C89B5D141
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 106222 TEBING TINGGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DFF0DC26637BD8BF5E0
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI NO 106857 AMPERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97EFF99CB0551CED1048
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD NEGERI No.106856 PEKAN TANJUNG BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/199BECFF76598415C2BE
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Tanjung Beringin,SD DEWI SARTIKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ECE2C0BD3BA2A1750E2
