provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI 101946 BENGABING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E1C551C2D9CC66B7B57
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI 104267 PEGAJAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82DB26A472971EF1C760
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI 105369 LESTARI DADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D8CCCDA653DD281CB7C
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 101939 MELATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6D086D134A92BD5C5F8
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 101945 PETUARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13E579FEADA2B9B26C12
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 101948 BINGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/143BA935909A7EF9C87D
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 104262 JATI MULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FCA8DC9C0B959760E89
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 104268 BINGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEEDBDF4DCC467FF7317
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 104270 SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2C35A7955805E0573B5
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 105368 KARANG ANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/240E564DE3DE59EA8E64
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 105370 PETUARAN HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88E7A8ED0C682592D87C
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 105374 BINGKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95264F6BB4829885F736
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 105375 SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2595CD5AE4A234B2A9AF
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 106187 PEGAJAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4621D72329AAA339C39
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 106188 TANJUNG PUTUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31FA77138F6F0213A9E1
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 106189 SENNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A160DF66158A82440BC9
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 106838 JATIMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A4E18BCA9305D7EEE89
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Pegajahan,SD NEGERI NO 106839 CUKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DC7112A7B3F01770A09
