provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI 104276 PULAU TAGOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/096AF04A093CF2BBFBD9
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI 104278 TANJUNG HARAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD70841077998F209750
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI 104280 PULAU GAMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4111A1CFCE8CC6BD9723
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI 107456 PANGLONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE5FD61401525BAD28F6
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 101978 SERBA JADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF4AED6FE646AA437CB6
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 105379 KELAPA BEJOHOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993247E5B9204F910756
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 105381 TAMBAK CEKUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86441F126816A1A60854
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 105388 KUALA BALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93E10ABE4AB7EB9183B9
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 105390 PULAU GAMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EE5E1AE7348DF131FC5
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 105391 DESA MANGGIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3817D02259EA8FE283A4
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 105426 BAH SIDUA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D73BC5C008245FDD4FB6
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 106194 KARANG TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5DE047190158D6D190F
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 106451 PULAU GAMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/325B5F7E831BDC883B1D
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD NEGERI NO 106844 PULAU GAMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89DD648B577BAF745536
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD Negeri No.106195 Pulau Gambar,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28209E552E057A3D3117
Prov. Sumatera Utara,Kab. Serdang Bedagai,Kec. Serbajadi,SD GKPS PULO HALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8D0B49807A741152104
